bin,binSize,median,timestamp,article
0,30,2907.4907681988875,20150701,Farhan_Akhtar
1,30,2361.572629532292,20150731,Farhan_Akhtar
2,30,2484.0728128195406,20150830,Farhan_Akhtar
3,30,2550.458452936994,20150929,Farhan_Akhtar
4,30,2574.990238603491,20151029,Farhan_Akhtar
5,30,2967.697269643242,20151127,Farhan_Akhtar
6,30,4984.035512144537,20151227,Farhan_Akhtar
7,30,4021.1742364119987,20160126,Farhan_Akhtar
8,30,2800.2550236279367,20160225,Farhan_Akhtar
9,30,2643.702212150424,20160327,Farhan_Akhtar
10,30,2480.2351495076487,20160426,Farhan_Akhtar
11,30,2364.629914590135,20160526,Farhan_Akhtar
12,30,2429.337315098813,20160625,Farhan_Akhtar
13,30,2117.698204708744,20160725,Farhan_Akhtar
14,30,2444.958351899183,20160824,Farhan_Akhtar
15,30,2192.494857719828,20160923,Farhan_Akhtar
16,30,3119.553623443551,20161023,Farhan_Akhtar
17,30,2353.7410412255917,20161121,Farhan_Akhtar
18,30,2966.0208947503615,20161221,Farhan_Akhtar
19,30,2944.7086412936796,20170120,Farhan_Akhtar
20,30,2135.7478821555906,20170219,Farhan_Akhtar
21,30,2036.6256838605327,20170322,Farhan_Akhtar
22,30,1809.714500960184,20170421,Farhan_Akhtar
23,30,1962.1370550809352,20170521,Farhan_Akhtar
24,30,1782.8058254021337,20170620,Farhan_Akhtar
25,30,2137.579180611694,20170720,Farhan_Akhtar
26,30,2368.6335105426006,20170819,Farhan_Akhtar
27,30,2041.259620990671,20170918,Farhan_Akhtar
28,30,1882.6261420119,20171018,Farhan_Akhtar
29,30,1892.360016885571,20171116,Farhan_Akhtar
30,30,1952.826767799611,20171216,Farhan_Akhtar
31,30,1840.153880713276,20180115,Farhan_Akhtar
32,30,1804.5465083259337,20180214,Farhan_Akhtar
33,30,2156.6697683921643,20180317,Farhan_Akhtar
34,30,1792.7910383338508,20180416,Farhan_Akhtar
35,30,1778.4271917839983,20180516,Farhan_Akhtar
36,30,1819.179931429797,20180615,Farhan_Akhtar
37,30,1848.9102545389778,20180715,Farhan_Akhtar
38,30,2383.1745644823422,20180814,Farhan_Akhtar
39,30,1759.1445479080842,20180913,Farhan_Akhtar
