bin,binSize,median,timestamp,article
0,30,737.5040030102377,20150701,Austin_St._John
1,30,855.9685662502941,20150731,Austin_St._John
2,30,800.163904918475,20150830,Austin_St._John
3,30,841.2818456105421,20150929,Austin_St._John
4,30,883.3198064455119,20151029,Austin_St._John
5,30,748.667639202534,20151127,Austin_St._John
6,30,712.1161834775692,20151227,Austin_St._John
7,30,979.8649715459105,20160126,Austin_St._John
8,30,725.8888742003271,20160225,Austin_St._John
9,30,662.850764596051,20160327,Austin_St._John
10,30,846.7936305876314,20160426,Austin_St._John
11,30,751.2469352003835,20160526,Austin_St._John
12,30,837.2277714282678,20160625,Austin_St._John
13,30,612.1784593435896,20160725,Austin_St._John
14,30,676.5516983824068,20160824,Austin_St._John
15,30,1033.8569521129416,20160923,Austin_St._John
16,30,718.7436654280427,20161023,Austin_St._John
17,30,713.9536848773434,20161121,Austin_St._John
18,30,741.4894893555073,20161221,Austin_St._John
19,30,930.192015219907,20170120,Austin_St._John
20,30,1427.206783280299,20170219,Austin_St._John
21,30,3390.3575784425684,20170322,Austin_St._John
22,30,803.1986799614531,20170421,Austin_St._John
23,30,616.1137414581166,20170521,Austin_St._John
24,30,1193.011477782725,20170620,Austin_St._John
25,30,747.0351494157266,20170720,Austin_St._John
26,30,589.354923557289,20170819,Austin_St._John
27,30,446.06831266550796,20170918,Austin_St._John
28,30,483.60803893648824,20171018,Austin_St._John
29,30,441.0066626746309,20171116,Austin_St._John
30,30,540.799512022875,20171216,Austin_St._John
31,30,532.4534333279454,20180115,Austin_St._John
32,30,543.4849722140754,20180214,Austin_St._John
33,30,678.6488005607457,20180317,Austin_St._John
34,30,481.68460224176937,20180416,Austin_St._John
35,30,483.53087794700525,20180516,Austin_St._John
36,30,525.3118953080304,20180615,Austin_St._John
37,30,606.7572146836383,20180715,Austin_St._John
38,30,763.8909987810889,20180814,Austin_St._John
39,30,490.0842582148622,20180913,Austin_St._John
